브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,24F,DWDJ92046,Outer,다운점퍼,DWDJ92046K0001,299000,6500,1943500000,1461278.1954887218,CQ240701046,KRW,(주) 엠에스디엔엠,2024-07-24,13.78962962962963,0.0,15.644444444444444,0.3214814814814815,8.996296296296297,0.0,4.611851851851852,1.2066666666666668,18616.0,0.0,21120.0,434.0,12145.0,0.0,6226.0,1629.0,193411.11111111112,0.0,58475.92592592593,29977.037037037036,7843.333333333334,261105000.0,0.0,78942500.0,40469000.0,10588500.0
X,24F,DWDJ93046,Outer,다운점퍼,DWDJ93046K0001,279000,28000,7812000000,5873684.2105263155,CQ240501932,KRW,꼼드감므(주),2024-06-21,7.005925925925926,0.0,13.735555555555555,0.2851851851851852,8.105925925925925,0.0,3.4614814814814814,0.8548148148148148,9458.0,0.0,18543.0,385.0,10943.0,0.0,4673.0,1154.0,588746.6666666666,0.0,226965.9259259259,96921.48148148147,23934.814814814814,794808000.0,0.0,306404000.0,130844000.0,32312000.0
X,24F,DWDJ93046,Outer,다운점퍼,DWDJ93046K0002,279000,1000,279000000,209774.43609022556,CQ240800835,KRW,꼼드감므(주),2024-08-29,7.774814814814815,0.0,14.637037037037038,0.2851851851851852,8.17851851851852,0.0,3.671111111111111,0.46814814814814815,10496.0,0.0,19760.0,385.0,11041.0,0.0,4956.0,632.0,22697.03703703704,0.0,8178.518518518519,3671.1111111111113,468.14814814814815,30641000.0,0.0,11041000.0,4956000.0,632000.0
X,24F,DWDJ93046,Outer,다운점퍼,DWDJ93046K0003,279000,5000,1395000000,1048872.180451128,CQ240900626,KRW,꼼드감므(주),2024-09-30,6.856296296296296,0.0,16.41037037037037,0.2851851851851852,8.197777777777778,0.0,3.7755555555555556,0.9562962962962963,9256.0,0.0,22154.0,385.0,11067.0,0.0,5097.0,1291.0,117759.25925925927,0.0,40988.88888888889,18877.777777777777,4781.481481481482,158975000.0,0.0,55335000.0,25485000.0,6455000.0
X,24F,DWDJ93046,Outer,다운점퍼,DWDJ93046K0004,279000,2000,558000000,419548.8721804511,CQ241101578,KRW,꼼드감므(주),2024-11-25,7.197777777777778,0.0,15.88962962962963,0.2851851851851852,8.065185185185186,0.0,3.7385185185185184,5.86962962962963,9717.0,0.0,21451.0,385.0,10888.0,0.0,5047.0,7924.0,46745.18518518519,0.0,16130.370370370372,7477.0370370370365,11739.25925925926,63106000.0,0.0,21776000.0,10094000.0,15848000.0
X,24F,DWDJ94046,Outer,다운점퍼,DWDJ94046K0001,279000,14000,3906000000,2936842.1052631577,CQ240600626,KRW,꼼드감므(주),2024-06-13,7.477037037037037,0.0,15.734814814814815,0.2851851851851852,9.101481481481482,0.0,3.8777777777777778,0.9540740740740741,10094.0,0.0,21242.0,385.0,12287.0,0.0,5235.0,1288.0,328958.51851851854,0.0,127420.74074074074,54288.88888888889,13357.037037037036,444094000.0,0.0,172018000.0,73290000.0,18032000.0
X,24F,DWDJ94046,Outer,다운점퍼,DWDJ94046K0002,279000,2300,641700000,482481.2030075188,CQ241101579,KRW,꼼드감므(주),2024-11-25,8.102962962962962,0.0,18.40740740740741,0.2851851851851852,9.073333333333334,0.0,4.270370370370371,5.711111111111111,10939.0,0.0,24850.0,385.0,12249.0,0.0,5765.0,7710.0,61629.77777777778,0.0,20868.666666666668,9821.851851851852,13135.555555555557,83200200.0,0.0,28172700.0,13259500.0,17733000.0
X,24F,DWDJ94046,Outer,다운점퍼,DWDJ94046K0003,279000,600,167400000,125864.66165413534,CQ241101580,KRW,꼼드감므(주),2024-11-25,8.125185185185185,0.0,18.622222222222224,0.2851851851851852,9.073333333333334,0.0,4.298518518518518,5.717037037037037,10969.0,0.0,25140.0,385.0,12249.0,0.0,5803.0,7718.0,16219.555555555557,0.0,5444.000000000001,2579.111111111111,3430.222222222222,21896400.0,0.0,7349400.0,3481800.0,4630800.0
X,24F,DWDJ95046,Outer,다운점퍼,DWDJ95046K0001,299000,2500,747500000,562030.07518797,CQ240701072,KRW,(주) 엠에스디엔엠,2024-07-24,5.493333333333333,0.35777777777777775,23.034814814814816,0.3511111111111111,8.68962962962963,0.0,4.5088888888888885,1.1725925925925926,7416.0,483.0,31097.0,474.0,11731.0,0.0,6087.0,1583.0,72198.14814814815,894.4444444444443,21724.074074074077,11272.22222222222,2931.4814814814818,97467500.0,1207500.0,29327500.0,15217500.0,3957500.0
X,24F,DWDJ96046,Outer,다운점퍼,DWDJ96046K0001,359000,6000,2154000000,1619548.8721804512,CQ240800344,KRW,티피나디아(주),2024-08-09,7.728148148148148,0.0,25.69851851851852,0.3214814814814815,11.755555555555556,0.0,5.4222222222222225,1.365925925925926,10433.0,0.0,34693.0,434.0,15870.0,0.0,7320.0,1844.0,202488.88888888888,0.0,70533.33333333334,32533.333333333336,8195.555555555557,273360000.0,0.0,95220000.0,43920000.0,11064000.0
X,24F,DWDJ96046,Outer,다운점퍼,DWDJ96046K0002,359000,1300,466700000,350902.25563909777,CQ241002020,KRW,티피나디아(주),2024-10-30,7.785185185185185,0.0,35.92148148148148,0.3214814814814815,11.37037037037037,0.0,6.608888888888889,12.328888888888889,10510.0,0.0,48494.0,434.0,15350.0,0.0,8922.0,16644.0,57236.592592592584,0.0,14781.481481481482,8591.555555555557,16027.555555555555,77269400.0,0.0,19955000.0,11598600.0,21637200.0
X,24F,DWDJ97046,Outer,다운점퍼,DWDJ97046K0001,279000,7000,1953000000,1468421.0526315789,CQ240701099,KRW,꼼드감므(주),2024-07-26,7.185925925925926,0.0,12.657777777777778,0.2851851851851852,8.17851851851852,0.0,3.362962962962963,0.8192592592592592,9701.0,0.0,17088.0,385.0,11041.0,0.0,4540.0,1106.0,140902.22222222222,0.0,57249.629629629635,23540.74074074074,5734.814814814815,190218000.0,0.0,77287000.0,31780000.0,7742000.0
X,24F,DWDJ98046,Outer,다운점퍼,DWDJ98046K0001,490000,8000,3920000000,2947368.4210526315,CQ240800345,KRW,티피나디아(주),2024-08-09,10.641481481481481,0.0,36.12888888888889,0.3214814814814815,11.756296296296297,0.0,7.022962962962963,1.9,14366.0,0.0,48774.0,434.0,15871.0,0.0,9481.0,2565.0,376734.81481481483,0.0,94050.37037037038,56183.70370370371,15200.0,508592000.0,0.0,126968000.0,75848000.0,20520000.0
X,24F,DWDJ98046,Outer,다운점퍼,DWDJ98046K0002,490000,600,294000000,221052.63157894736,CQ241002019,KRW,티피나디아(주),2024-10-30,11.038518518518519,0.0,45.982962962962965,0.3214814814814815,11.37037037037037,0.0,8.206666666666667,11.973333333333333,14902.0,0.0,62077.0,434.0,15350.0,0.0,11079.0,16164.0,34405.77777777778,0.0,6822.222222222222,4924.0,7184.0,46447800.0,0.0,9210000.0,6647400.0,9698400.0
X,24F,DWDJ99046,Outer,다운점퍼,DWDJ99046K0001,379000,3000,1137000000,854887.2180451128,CQ240800346,KRW,티피나디아(주),2024-08-09,9.105185185185185,0.0,33.702222222222225,0.3214814814814815,8.68962962962963,0.0,6.18,1.7414814814814814,12292.0,0.0,45498.0,434.0,11731.0,0.0,8343.0,2351.0,129386.66666666666,0.0,26068.88888888889,18540.0,5224.444444444444,174672000.0,0.0,35193000.0,25029000.0,7053000.0
X,24F,DWDJ9A046,Outer,다운점퍼,DWDJ9A046K0001,570000,17000,9690000000,7285714.285714285,CQ240800342,KRW,티피나디아(주),2024-08-09,12.408888888888889,0.0,42.37851851851852,0.3214814814814815,11.756296296296297,0.0,7.985185185185185,2.220740740740741,16752.0,0.0,57211.0,434.0,15871.0,0.0,10780.0,2998.0,936851.1111111111,0.0,199857.03703703705,135748.14814814815,37752.5925925926,1264749000.0,0.0,269807000.0,183260000.0,50966000.0
X,24F,DWDJ9A046,Outer,다운점퍼,DWDJ9A046K0002,570000,400,228000000,171428.57142857142,CQ240800343,KRW,티피나디아(주),2024-08-09,12.608888888888888,0.5185185185185185,40.599259259259256,0.3214814814814815,11.756296296296297,0.0,7.857777777777778,2.1577777777777776,17022.0,700.0,54809.0,434.0,15871.0,0.0,10608.0,2913.0,21411.85185185185,207.4074074074074,4702.518518518518,3143.1111111111113,863.1111111111111,28906000.0,280000.0,6348400.0,4243200.0,1165200.0
X,24F,DWDJ9A046,Outer,다운점퍼,DWDJ9A046K0003,570000,3000,1710000000,1285714.2857142857,CQ241000490,KRW,티피나디아(주),2024-10-17,12.657777777777778,0.0,52.593333333333334,0.3214814814814815,11.784444444444444,0.0,9.244444444444444,2.6392592592592594,17088.0,0.0,71001.0,434.0,15909.0,0.0,12480.0,3563.0,196717.77777777778,0.0,35353.333333333336,27733.333333333332,7917.777777777778,265569000.0,0.0,47727000.0,37440000.0,10689000.0
X,24F,DWDJ9A046,Outer,다운점퍼,DWDJ9A046K0004,570000,1500,855000000,642857.1428571428,CQ241100543,KRW,티피나디아(주),2024-11-08,12.847407407407408,0.0,50.78296296296296,0.3214814814814815,11.37037037037037,0.0,9.0,14.028888888888888,17344.0,0.0,68557.0,434.0,15350.0,0.0,12150.0,18939.0,95927.77777777777,0.0,17055.555555555555,13500.0,21043.333333333332,129502500.0,0.0,23025000.0,18225000.0,28408500.0
X,24F,DWDJ9B046,Outer,다운점퍼,DWDJ9B046K0001,590000,6000,3540000000,2661654.135338346,CQ240701079,KRW,(주) 엠에스디엔엠,2024-07-25,19.386666666666667,0.0,43.88074074074074,0.38222222222222224,11.960740740740741,0.0,9.027407407407408,2.565185185185185,26172.0,0.0,59239.0,516.0,16147.0,0.0,12187.0,3463.0,381897.77777777775,0.0,71764.44444444445,54164.444444444445,15391.11111111111,515562000.0,0.0,96882000.0,73122000.0,20778000.0
X,24F,DWDJ9C046,Outer,다운점퍼,DWDJ9C046K0001,319000,3800,1212200000,911428.5714285715,CQ240701047,KRW,(주) 엠에스디엔엠,2024-07-24,15.292592592592593,0.0,21.347407407407406,0.3214814814814815,10.222962962962963,0.0,5.623703703703704,1.4948148148148148,20645.0,0.0,28819.0,434.0,13801.0,0.0,7592.0,2018.0,140453.62962962964,0.0,38847.25925925926,21370.074074074077,5680.2962962962965,189612400.0,0.0,52443800.0,28849600.0,7668400.0
X,24F,DWDJ9D046,Outer,다운점퍼,DWDJ9D046K0001,339000,2700,915300000,688195.4887218045,CQ240800056,KRW,(주) 엠에스디엔엠,2024-08-02,19.64148148148148,0.0,22.22740740740741,0.3214814814814815,11.245185185185186,0.0,6.373333333333333,1.7037037037037037,26516.0,0.0,30007.0,434.0,15181.0,0.0,8604.0,2300.0,113914.0,0.0,30362.0,17208.0,4600.0,153783900.0,0.0,40988700.0,23230800.0,6210000.0
X,24F,DWDJ9E046,Outer,다운점퍼,DWDJ9E046K0001,379000,3000,1137000000,854887.2180451128,CQ240800092,KRW,(주) 엠에스디엔엠,2024-08-02,16.188148148148148,0.0,20.743703703703705,0.25333333333333335,12.779259259259259,0.0,5.965185185185185,1.5,21854.0,0.0,28004.0,342.0,17252.0,0.0,8053.0,2025.0,111555.55555555556,0.0,38337.777777777774,17895.555555555555,4500.0,150600000.0,0.0,51756000.0,24159000.0,6075000.0
X,24F,DWDJ9F046,Outer,다운점퍼,DWDJ9F046K0001,229000,3500,801500000,602631.5789473684,CQ240800151,KRW,티피나디아(주),2024-08-06,7.72,0.0,14.726666666666667,0.3214814814814815,8.68962962962963,0.0,3.7362962962962962,0.9266666666666666,10422.0,0.0,19881.0,434.0,11731.0,0.0,5044.0,1251.0,79688.51851851853,0.0,30413.703703703704,13077.037037037036,3243.333333333333,107579500.0,0.0,41058500.0,17654000.0,4378500.0
X,24F,DWDJ9G046,Outer,다운점퍼,DWDJ9G046K0001,279000,10000,2790000000,2097744.360902256,CQ240800409,KRW,주식회사 디케이피플스,2024-08-14,8.162222222222223,0.0,10.708148148148148,0.2651851851851852,8.68962962962963,0.0,3.3074074074074074,0.7785185185185185,11019.0,0.0,14456.0,358.0,11731.0,0.0,4465.0,1051.0,191355.55555555556,0.0,86896.2962962963,33074.07407407407,7785.185185185185,258330000.0,0.0,117310000.0,44650000.0,10510000.0
X,24F,DWDJ9G046,Outer,다운점퍼,DWDJ9G046K0002,279000,700,195300000,146842.1052631579,CQ240800477,KRW,주식회사 디케이피플스,2024-08-20,16.284444444444443,0.0,12.183703703703705,0.2651851851851852,8.707407407407407,0.0,4.460740740740741,2.2688888888888887,21984.0,0.0,16448.0,358.0,11755.0,0.0,6022.0,3063.0,20113.333333333332,0.0,6095.185185185185,3122.5185185185187,1588.2222222222222,27153000.0,0.0,8228500.0,4215400.0,2144100.0
X,24F,DWDJ9G046,Outer,다운점퍼,DWDJ9G046K0003,279000,500,139500000,104887.21804511278,CQ241000501,KRW,주식회사 디케이피플스,2024-10-11,15.684444444444445,0.0,11.966666666666667,0.2651851851851852,8.40148148148148,0.0,4.326666666666667,9.362962962962962,21174.0,0.0,16155.0,358.0,11342.0,0.0,5841.0,12640.0,13958.148148148148,0.0,4200.740740740741,2163.3333333333335,4681.481481481481,18843500.0,0.0,5671000.0,2920500.0,6320000.0
X,24F,DWDJ9G046,Outer,다운점퍼,DWDJ9G046K0004,279000,2900,809100000,608345.8646616541,CQ241200073,KRW,주식회사 디케이피플스,2024-12-02,15.451851851851853,0.0,13.133333333333333,0.2651851851851852,8.56962962962963,0.0,4.4585185185185185,8.121481481481482,20860.0,0.0,17730.0,358.0,11569.0,0.0,6019.0,10964.0,83666.07407407407,0.0,24851.925925925923,12929.703703703704,23552.296296296296,112949200.0,0.0,33550100.0,17455100.0,31795600.0
X,24F,DWDJ9J046,Outer,다운점퍼,DWDJ9J046K0001,379000,6000,2274000000,1709774.4360902256,CQ240701074,KRW,(주) 엠에스디엔엠,2024-07-24,11.836296296296297,0.3474074074074074,24.875555555555554,0.3214814814814815,11.245185185185186,0.0,5.796296296296297,1.4977777777777779,15979.0,469.0,33582.0,434.0,15181.0,0.0,7825.0,2022.0,222199.99999999997,2084.4444444444443,67471.11111111111,34777.77777777778,8986.666666666668,299970000.0,2814000.0,91086000.0,46950000.0,12132000.0
X,24F,DWDJ9K046,Outer,다운점퍼,DWDJ9K046K0001,279000,1000,279000000,209774.43609022556,CQ241101581,KRW,꼼드감므(주),2024-11-25,7.618518518518519,0.0,17.66,0.2851851851851852,9.073333333333334,0.0,4.122222222222222,5.4037037037037035,10285.0,0.0,23841.0,385.0,12249.0,0.0,5565.0,7295.0,25563.703703703704,0.0,9073.333333333334,4122.222222222222,5403.7037037037035,34511000.0,0.0,12249000.0,5565000.0,7295000.0
X,24F,DWDJC1146,Outer,다운점퍼,DWDJC1146C0001,239000,24,5736000,4312.7819548872185,CQ240900082,KRW,티피나디아(주),2024-09-05,6.397777777777778,0.8888888888888888,49.80814814814815,0.28444444444444444,8.197777777777778,0.0,7.8348148148148145,4.794814814814814,8637.0,1200.0,67241.0,384.0,11067.0,0.0,10577.0,6473.0,1355.7688888888888,21.333333333333332,196.74666666666667,188.03555555555556,115.07555555555555,1830288.0,28800.0,265608.0,253848.0,155352.0
X,24F,DWDJC1246,Outer,다운점퍼,DWDJC1246C0001,279000,24,6696000,5034.586466165413,CQ240800890,KRW,(주) 엠에스디엔엠,2024-08-29,8.353333333333333,0.0,33.882222222222225,0.23851851851851852,12.297037037037038,0.0,6.543703703703704,1.9622222222222223,11277.0,0.0,45741.0,322.0,16601.0,0.0,8834.0,2649.0,1019.3777777777779,0.0,295.1288888888889,157.04888888888888,47.093333333333334,1376160.0,0.0,398424.0,212016.0,63576.0
X,24F,DWDJC1346,Outer,다운점퍼,DWDJC1346C0001,299000,36,10764000,8093.233082706767,CQ240900044,KRW,(주) 엠에스디엔엠,2024-09-04,31.00888888888889,0.0,37.508148148148145,0.3214814814814815,12.297037037037038,0.0,9.697777777777778,5.260740740740741,41862.0,0.0,50636.0,434.0,16601.0,0.0,13092.0,7102.0,2478.186666666667,0.0,442.6933333333334,349.12,189.38666666666668,3345552.0,0.0,597636.0,471312.0,255672.0
X,24F,DWDJC1646,Outer,다운점퍼,DWDJC1646C0001,169000,40,6760000,5082.706766917293,CQ240800839,KRW,노바비젼코리아(주),2024-08-29,5.814074074074074,0.0,35.702222222222225,0.2651851851851852,8.914814814814815,0.0,6.051851851851852,1.1614814814814816,7849.0,0.0,48198.0,358.0,12035.0,0.0,8170.0,1568.0,1671.2592592592594,0.0,356.5925925925926,242.07407407407408,46.45925925925926,2256200.0,0.0,481400.0,326800.0,62720.0
X,24F,DWDJC1846,Outer,다운점퍼,DWDJC1846C0001,379000,130,49270000,37045.112781954886,CQ240900068,KRW,(주) 엠에스디엔엠,2024-09-04,16.215555555555557,0.0,51.14962962962963,0.25333333333333335,17.93259259259259,0.0,10.235555555555555,1.7822222222222222,21891.0,0.0,69052.0,342.0,24209.0,0.0,13818.0,2406.0,8790.407407407407,0.0,2331.2370370370368,1330.6222222222223,231.68888888888887,11867050.0,0.0,3147170.0,1796340.0,312780.0
X,24F,DWDJC1946,Outer,다운점퍼,DWDJC1946C0001,490000,120,58800000,44210.52631578947,CQ240800823,KRW,(주)기도산업,2024-08-29,23.866666666666667,0.0,78.85333333333334,0.1925925925925926,18.445185185185185,0.0,14.54,2.0681481481481483,32220.0,0.0,106452.0,260.0,24901.0,0.0,19629.0,2792.0,12349.511111111113,0.0,2213.422222222222,1744.8,248.1777777777778,16671840.0,0.0,2988120.0,2355480.0,335040.0
X,24F,DWDJC2246,Outer,다운점퍼,DWDJC2246C0001,349000,130,45370000,34112.78195488722,CQ240800913,KRW,노바비젼코리아(주),2024-08-30,26.888148148148147,0.5644444444444444,34.32296296296296,0.2577777777777778,16.395555555555557,0.0,9.380740740740741,4.455555555555556,36299.0,762.0,46336.0,348.0,22134.0,0.0,12664.0,6015.0,7990.955555555555,73.37777777777778,2131.4222222222224,1219.4962962962964,579.2222222222223,10787790.0,99060.0,2877420.0,1646320.0,781950.0
X,24F,DWDJC2246,Outer,다운점퍼,DWDJC2246C0002,349000,400,139600000,104962.40601503759,CQ241101453,KRW,노바비젼코리아(주),2024-11-20,9.097037037037037,0.5644444444444444,39.986666666666665,0.2577777777777778,16.130370370370372,0.0,7.8933333333333335,2.6614814814814816,12281.0,762.0,53982.0,348.0,21776.0,0.0,10656.0,3593.0,19736.59259259259,225.77777777777777,6452.148148148149,3157.3333333333335,1064.5925925925926,26644400.0,304800.0,8710400.0,4262400.0,1437200.0
X,24F,DWDJC2346,Outer,다운점퍼,DWDJC2346C0001,359000,225,80775000,60733.082706766916,CQ240800889,KRW,노바비젼코리아(주),2024-08-29,18.296296296296298,0.5733333333333334,39.51259259259259,0.2577777777777778,16.395555555555557,0.0,8.973333333333333,4.387407407407407,24700.0,774.0,53342.0,348.0,22134.0,0.0,12114.0,5923.0,13065.0,129.0,3689.0000000000005,2018.9999999999998,987.1666666666665,17637750.0,174150.0,4980150.0,2725650.0,1332675.0
X,24F,DWDJC2446,Outer,다운점퍼,DWDJC2446C0001,399000,241,96159000,72300.0,CQ240800776,KRW,주식회사 디케이피플스,2024-08-28,10.625925925925927,0.5925925925925926,72.30444444444444,0.2577777777777778,8.70888888888889,0.0,11.068148148148149,4.575555555555556,14345.0,800.0,97611.0,348.0,11757.0,0.0,14942.0,6177.0,20048.343703703707,142.8148148148148,2098.8422222222225,2667.4237037037037,1102.7088888888889,27065264.0,192800.0,2833437.0,3601022.0,1488657.0
X,24F,DWDJC2446,Outer,다운점퍼,DWDJC2446C0002,399000,200,79800000,60000.0,CQ241200278,KRW,주식회사 디케이피플스,2024-12-04,11.931851851851851,0.2962962962962963,80.7325925925926,0.2577777777777778,8.568148148148149,0.0,12.183703703703705,6.044444444444444,16108.0,400.0,108989.0,348.0,11567.0,0.0,16448.0,8160.0,18584.444444444445,59.25925925925925,1713.6296296296298,2436.740740740741,1208.888888888889,25089000.0,80000.0,2313400.0,3289600.0,1632000.0
X,24F,DWDJC2846,Outer,다운점퍼,DWDJC2846C0001,279000,154,42966000,32305.263157894737,CQ240800824,KRW,(주)기도산업,2024-08-29,6.500740740740741,0.0,48.574814814814815,0.3214814814814815,12.297037037037038,0.0,8.084444444444445,4.881481481481481,8776.0,0.0,65576.0,434.0,16601.0,0.0,10914.0,6590.0,8531.143703703705,0.0,1893.7437037037039,1245.0044444444445,751.7481481481482,11517044.0,0.0,2556554.0,1680756.0,1014860.0
X,24F,DWDJC2846,Outer,다운점퍼,DWDJC2846C0002,279000,400,111600000,83909.77443609023,CQ241101568,KRW,(주)기도산업,2024-11-22,6.8785185185185185,0.0,45.18592592592593,0.2962962962962963,12.097777777777777,0.0,7.699259259259259,13.886666666666667,9286.0,0.0,61001.0,400.0,16332.0,0.0,10394.0,18747.0,20944.2962962963,0.0,4839.11111111111,3079.7037037037035,5554.666666666667,28274800.0,0.0,6532800.0,4157600.0,7498800.0
X,24F,DWDJC2846,Outer,다운점퍼,DWDJC2846C0003,279000,100,27900000,20977.443609022557,CQ241200350,KRW,(주)기도산업,2024-12-05,6.293333333333333,0.0,47.223703703703706,0.32222222222222224,12.385925925925926,0.0,7.908148148148148,2.082222222222222,8496.0,0.0,63752.0,435.0,16721.0,0.0,10676.0,2811.0,5383.925925925926,0.0,1238.5925925925926,790.8148148148148,208.22222222222223,7268300.0,0.0,1672100.0,1067600.0,281100.0
X,24F,DWDJC2946,Outer,다운점퍼,DWDJC2946C0001,359000,150,53850000,40488.721804511275,CQ240900095,KRW,티피나디아(주),2024-09-05,11.236296296296297,0.5925925925925926,51.70740740740741,0.3488888888888889,9.222222222222221,0.0,8.731111111111112,4.302222222222222,15169.0,800.0,69805.0,471.0,12450.0,0.0,11787.0,5808.0,9493.88888888889,88.88888888888889,1383.3333333333333,1309.6666666666667,645.3333333333334,12816750.0,120000.0,1867500.0,1768050.0,871200.0
X,24F,DWDJC3046,Outer,다운점퍼,DWDJC3046C0001,279000,156,43524000,32724.812030075187,CQ240800842,KRW,꼼드감므(주),2024-08-29,7.103703703703704,0.0,46.76592592592593,0.2851851851851852,8.197777777777778,0.0,7.448148148148148,5.993333333333333,9590.0,0.0,63134.0,385.0,11067.0,0.0,10055.0,8091.0,8448.15111111111,0.0,1278.8533333333335,1161.911111111111,934.9599999999999,11405004.0,0.0,1726452.0,1568580.0,1262196.0
X,24F,DWDJC3146,Outer,다운점퍼,DWDJC3146C0001,279000,36,10044000,7551.87969924812,CQ240800768,KRW,주식회사 디케이피플스,2024-08-28,12.737777777777778,0.0,47.477037037037036,0.2651851851851852,8.71037037037037,0.0,8.27111111111111,3.0348148148148146,17196.0,0.0,64094.0,358.0,11759.0,0.0,11166.0,4097.0,2177.2799999999997,0.0,313.5733333333333,297.76,109.25333333333333,2939328.0,0.0,423324.0,401976.0,147492.0
